bert_aligned,bert_avg_pool,bert_max_avg,bert_full,tfidf_cos_sim,tfidf_cos_sim_bigram,tfidf_cos_sim_lemma,tfidf_cos_sim_bigram_lemma,sw_align,docu_toads,docu_toads_lemma,bow_ol,bow_ol_bigrams,bow_ol_lemma,bow_ol_bigrams_lemma,pos_bow_ol,pos_bow_bigrams,pos_bow_ol_lemma,pos_bow_bigrams_lemma,jaro_winkler
-0.03671130219543728,0.7334344387054443,0.04824798181653023,0.8235515356063843,0.6871759666179116,0.5078686496555044,0.6871759666179116,0.5078686496555044,0.44265809217577706,-0.026184538653366562,0.2194513715710723,0.2733333333333333,0.12052117263843654,0.277027027027027,0.125,0.2415730337078652,0.2415730337078652,0.2471910112359551,0.2471910112359551,0.6361876762644626
0.6113761466295323,0.9556432962417603,0.07878405600786209,0.9650613069534302,0.8827313469122231,0.6653584825929375,0.8827313469122231,0.6653584825929375,0.7459016393442623,0.7783505154639175,0.7474226804123711,0.864406779661017,0.6336633663366337,0.8620689655172413,0.6095238095238096,0.7746478873239436,0.7746478873239436,0.7714285714285715,0.7714285714285715,0.8844023363136231
0.68995612069129,0.9602434635162354,0.0859072208404541,0.9226901531219482,0.9844275165697063,0.9438416291535248,0.9844275165697063,0.9438416291535248,0.990909090909091,0.963963963963964,0.963963963963964,0.9032258064516129,0.8775510204081632,0.9016393442622951,0.8846153846153846,0.9,0.9,0.8970588235294118,0.8970588235294118,0.9506746857891896
0.9999999914850507,0.9999999403953552,0.1428571492433548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.12340032098657361,0.8399946689605713,0.017271608114242554,0.3129960298538208,0.26122155752615794,0.06768234573419585,0.26122155752615794,0.06768234573419585,0.6527777777777778,0.30374999999999996,0.30374999999999996,0.2009345794392523,0.06391752577319587,0.19158878504672894,0.06804123711340204,0.14583333333333337,0.14583333333333337,0.15194346289752647,0.15194346289752647,0.7068012950797589
0.9577538596274862,0.988595724105835,0.04800575599074364,0.9530401229858398,0.9734984966119811,0.9412123224334493,0.9734984966119811,0.9412123224334493,0.9218241042345277,0.875,0.90625,0.9625,0.8968253968253969,0.9615384615384616,0.8809523809523809,0.967741935483871,0.967741935483871,0.9666666666666667,0.9666666666666667,0.8718132002228263
0.2856100070710277,0.8807066082954407,0.16104356944561005,0.7616115212440491,0.7890323865879841,0.7485076313013304,0.7890323865879841,0.7485076313013304,0.7836990595611285,0.6833333333333333,0.6833333333333333,0.6511627906976745,0.4920634920634921,0.627906976744186,0.46875,0.5294117647058824,0.5294117647058824,0.52,0.52,0.8777944645303503
1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2481669476404349,0.8878252506256104,0.015123395249247551,0.778031051158905,0.5915953246761688,0.15669201535016175,0.5915953246761688,0.15669201535016175,0.6470588235294118,0.475,0.475,0.2432432432432432,0.07984790874524716,0.24336283185840712,0.07326007326007322,0.19732441471571904,0.19732441471571904,0.19736842105263153,0.19736842105263153,0.796411832824472
0.3942402874946166,0.8532201051712036,0.05821109935641289,0.7556514739990234,0.8177296940770034,0.7343552661660147,0.8177296940770034,0.7343552661660147,0.7577319587628866,0.5506329113924051,0.5464135021097046,0.609375,0.4454148471615721,0.6119402985074627,0.4024896265560166,0.5202702702702703,0.5202702702702703,0.54,0.54,0.7282896335778202
0.7554402739110619,0.9671834707260132,0.1153896301984787,0.9601554274559021,0.9326065084459844,0.8836568356230982,0.9326065084459844,0.8836568356230982,0.9308300395256917,0.9047619047619048,0.9047619047619048,0.8448275862068966,0.8023255813953488,0.8421052631578947,0.797752808988764,0.8461538461538461,0.8461538461538461,0.84375,0.84375,0.9422485767848359
1.0000000183398907,1.0,0.07692307978868484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14924894007838996,0.630375862121582,0.053929343819618225,0.38042545318603516,0.17736316465628288,0.03498236052922643,0.17736316465628288,0.03498236052922643,0.75,0.3481012658227848,0.3481012658227848,0.20588235294117652,0.08247422680412375,0.16901408450704225,0.06999999999999995,0.1842105263157895,0.1842105263157895,0.15384615384615385,0.15384615384615385,0.8401928440976258
0.4944116847492507,0.9589013457298279,0.04994138702750206,0.9566360712051392,0.9407376795604498,0.7530853103470764,0.9407376795604498,0.7530853103470764,0.8139337298215803,0.6420765027322404,0.639344262295082,0.8539325842696629,0.625668449197861,0.8351648351648352,0.6030927835051547,0.736842105263158,0.736842105263158,0.7068965517241379,0.7068965517241379,0.8965645341838996
0.9843964129686356,0.9935135841369629,0.08203303813934326,0.9337307810783386,0.9894420637201584,0.9774272672119694,0.9894420637201584,0.9774272672119694,0.9958071278825996,0.9927536231884058,0.9782608695652174,0.9649122807017544,0.9420289855072463,0.9310344827586207,0.8873239436619719,0.9661016949152542,0.9661016949152542,0.9344262295081968,0.9344262295081968,0.9990216631726065
0.9999999478459358,0.9999998807907104,0.1249999925494194,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2027124951726059,0.5967743396759033,0.06291012465953827,0.8157958984375,0.36657767181343603,0.13747010755686817,0.36657767181343603,0.13747010755686817,0.5786163522012578,0.24892703862660948,0.24892703862660948,0.1705882352941176,0.09629629629629632,0.18128654970760238,0.09558823529411764,0.15384615384615385,0.15384615384615385,0.16393442622950816,0.16393442622950816,0.676556976727198
0.9325408154112569,0.9938392639160156,0.014704360626637936,0.964236319065094,0.9796303743505195,0.9634609832103745,0.9796303743505195,0.9634609832103745,0.9662731871838112,0.94625,0.94375,0.971830985915493,0.9102990033222591,0.9523809523809523,0.9052287581699346,0.93717277486911,0.93717277486911,0.927461139896373,0.927461139896373,0.8438669940735638
0.5897618918245625,0.8836932182312012,0.31981006264686584,0.9635226726531982,0.956255657649379,0.7914747512936313,0.956255657649379,0.7914747512936313,0.8098859315589354,0.717948717948718,0.717948717948718,0.9285714285714286,0.675,0.9,0.6585365853658536,0.7878787878787878,0.7878787878787878,0.7647058823529411,0.7647058823529411,0.9161741385916822
1.0000000198682149,1.0,0.3333333432674408,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2886953333118618,0.7830391526222229,0.017373064532876015,0.5060042142868042,0.5229276450357238,0.24191425880561623,0.5229276450357238,0.24191425880561623,0.8404255319148937,-0.08000000000000007,-0.11749999999999994,0.24463519313304716,0.07486631016042777,0.22844827586206895,0.08108108108108103,0.19471947194719474,0.19471947194719474,0.19191919191919193,0.19191919191919193,0.8008185675388519
0.8585775829315836,0.9970297813415527,0.020113328471779823,0.9999999403953552,0.9874594139853199,0.9766299637066128,0.9874594139853199,0.9766299637066128,0.88134135855546,0.8740554156171285,0.8740554156171285,0.9466666666666667,0.9148148148148149,0.9407894736842105,0.9064748201438849,0.9497206703910615,0.9497206703910615,0.9444444444444444,0.9444444444444444,0.9537311455561597
0.9836963564157486,0.9878025650978088,0.24592408537864685,0.9803529381752014,0.8939347334073265,0.8012278718470573,0.8939347334073265,0.8012278718470573,0.8739130434782608,0.8428571428571429,0.8428571428571429,0.8064516129032258,0.7027027027027026,0.8064516129032258,0.6153846153846154,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.9339737991266376
0.9999999829701015,1.0,0.1428571492433548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.0024069225765182,0.7514356374740601,0.011735644191503525,0.4710095524787903,0.2506912156799034,0.09513225810881742,0.2506912156799034,0.09513225810881742,0.7066666666666667,0.39625,0.39625,0.19213973799126638,0.04600000000000004,0.18103448275862066,0.045098039215686225,0.1442622950819672,0.1442622950819672,0.1298701298701299,0.1298701298701299,0.7544355190549327
0.9887475541659764,0.994747519493103,0.1412496715784073,0.9764705300331116,0.8788286164207268,0.8521100044326435,0.8788286164207268,0.8521100044326435,0.9175627240143369,0.9,0.9,0.96875,0.8222222222222222,0.96875,0.8260869565217391,0.9189189189189189,0.9189189189189189,0.9189189189189189,0.9189189189189189,0.9225750448028673
0.859504970174611,0.9783349633216858,0.16459506750106812,0.9991132616996765,0.9690625029604318,0.9566028924493684,0.9690625029604318,0.9566028924493684,0.9946380697050938,0.9927536231884058,0.9927536231884058,0.98,0.9411764705882353,0.9795918367346939,0.9428571428571428,0.9824561403508771,0.9824561403508771,0.9821428571428571,0.9821428571428571,0.9994638069705094
0.9999999787126269,1.0000001192092896,0.0357142873108387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.19685311627665347,0.8150072693824768,0.05164935439825058,0.639512836933136,0.18562677512955794,0.07591145072141192,0.18562677512955794,0.07591145072141192,0.38632162661737524,0.43981481481481477,0.43981481481481477,0.5,0.15596330275229353,0.47058823529411764,0.14814814814814814,0.4,0.4,0.34426229508196726,0.34426229508196726,0.6827690467504236
0.8627384685960265,0.9846225380897522,0.0444440096616745,0.9788141846656799,0.9769801642639716,0.9291431199095842,0.9769801642639716,0.9291431199095842,0.875,0.8675496688741722,0.8642384105960265,0.9120879120879121,0.7762237762237763,0.8924731182795699,0.7517241379310344,0.8725490196078431,0.8725490196078431,0.8380952380952381,0.8380952380952381,0.9035513679201482
0.9846067446119645,0.9993261098861694,0.02895902283489704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949494949494949,0.9949494949494949,0.995,0.995,0.9833205857571939
0.9999999776482582,1.0,0.0625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.02612765560771252,0.729036808013916,0.013979996554553509,0.4475330710411072,0.1906646753239596,0.015475660650848488,0.1906646753239596,0.015475660650848488,0.9,0.35124999999999995,0.35124999999999995,0.14859437751004012,0.025193798449612448,0.14400000000000002,0.027079303675048405,0.11598746081504707,0.11598746081504707,0.10591900311526481,0.10591900311526481,0.728409281390995
0.9599524730744023,0.9922889471054077,0.02563132904469967,0.9502711892127991,0.9944035859840219,0.987124990028013,0.9944035859840219,0.987124990028013,0.9679350149636596,0.90875,0.90875,0.976,0.9375,0.9763779527559056,0.9383259911894273,0.9490445859872612,0.9490445859872612,0.9493670886075949,0.9493670886075949,0.8951191341699477
0.8789694420993328,0.9768896102905273,0.11283203959465027,0.9872145652770996,0.9665130397057248,0.8722491650440996,0.9665130397057248,0.8722491650440996,0.9361702127659575,0.9186046511627907,0.8953488372093024,0.8857142857142857,0.7906976744186046,0.7837837837837838,0.7111111111111111,0.8378378378378378,0.8378378378378378,0.7894736842105263,0.7894736842105263,0.9190889141390047
0.9999999642372132,1.0000001192092896,0.10000000149011612,1.0000001192092896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2768053864140108,0.6006553769111633,0.07915791869163513,0.30830833315849304,0.1239290507714842,4.440892098500626e-16,0.1239290507714842,4.440892098500626e-16,0.5769230769230769,-0.42207792207792205,-0.42207792207792205,0.1428571428571429,0.0,0.14102564102564108,0.0,0.09890109890109888,0.09890109890109888,0.1235955056179775,0.1235955056179775,0.7082735871111215
0.5902793601113987,0.9797697067260742,0.013740195892751217,0.6832066774368286,0.825276586670815,0.6547601915039448,0.825276586670815,0.6547601915039448,0.6579925650557621,0.36124999999999996,0.47250000000000003,0.5878378378378378,0.4042553191489362,0.5800000000000001,0.3887240356083086,0.5353535353535354,0.5353535353535354,0.5306122448979591,0.5306122448979591,0.7900658398680297
0.8292271729026522,0.9675981998443604,0.13041077554225922,0.9798867702484131,0.9185180480906723,0.913195980927447,0.9185180480906723,0.913195980927447,0.9646017699115044,0.9090909090909091,0.8939393939393939,0.8620689655172413,0.8181818181818181,0.8333333333333334,0.7714285714285715,0.8064516129032258,0.8064516129032258,0.78125,0.78125,0.9735390895253909
0.9999999974084937,0.9999998807907104,0.021739130839705467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06963287625357373,0.5512283444404602,0.11299198865890503,0.4754682183265686,0.1878019972486369,0.08496032483409388,0.1878019972486369,0.08496032483409388,0.5284974093264249,0.36111111111111116,0.3564814814814815,0.23913043478260865,0.1515151515151515,0.25,0.13970588235294112,0.21212121212121215,0.21212121212121215,0.2222222222222222,0.2222222222222222,0.8142487082949044
0.4409231293801261,0.9698796272277832,0.016756925731897354,0.7915337085723877,0.7096701612365033,0.5797150232505205,0.7096701612365033,0.5797150232505205,0.611542730299667,0.44625000000000004,0.38625,0.5735294117647058,0.39743589743589747,0.5664335664335665,0.39384615384615385,0.5105263157894737,0.5105263157894737,0.49743589743589745,0.49743589743589745,0.7098572708328805
0.9998901039361954,0.9999536275863647,0.12498626112937927,0.9992437362670898,0.9989002994846662,0.961540546757514,0.9989002994846662,0.961540546757514,0.9927272727272727,0.98,0.98,1.0,0.9545454545454546,1.0,0.9555555555555556,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.9501938061938061
1.0000000085149492,1.0,0.1428571492433548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.2439936471397487,0.745701014995575,0.048985689878463745,0.49453145265579224,0.7358196125887987,0.5543285637988691,0.7358196125887987,0.5543285637988691,0.5178807947019868,0.15500000000000003,0.15500000000000003,0.18556701030927836,0.0805555555555556,0.18461538461538463,0.08064516129032262,0.14473684210526316,0.14473684210526316,0.14847161572052403,0.14847161572052403,0.6111984222809852
0.9527737124654051,0.9925862550735474,0.029855160042643547,1.0,0.9851795043565434,0.9808740650791967,0.9851795043565434,0.9808740650791967,1.0,0.9528688524590164,0.9528688524590164,0.8984375,0.8970588235294118,0.8968253968253969,0.8947368421052632,0.903448275862069,0.903448275862069,0.9027777777777778,0.9027777777777778,0.9892435782695549
0.6945002229866967,0.9130828380584717,0.23864053189754486,0.9208242893218994,0.845937165746915,0.8346639745348522,0.845937165746915,0.8346639745348522,0.7598039215686274,0.7642857142857142,0.7642857142857142,0.7659574468085106,0.7230769230769231,0.7708333333333334,0.6956521739130435,0.7450980392156863,0.7450980392156863,0.75,0.75,0.878471343972699
0.999999962747097,1.0,0.125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.6081576439326176,0.09783758968114853,0.2736058831214905,0.2982317805290222,0.2566387228763872,0.10447910254507797,0.2566387228763872,0.10447910254507797,1.0,0.2712765957446809,0.2712765957446809,0.2597402597402597,0.05882352941176472,0.25316455696202533,0.032258064516129004,0.1797752808988764,0.1797752808988764,0.1685393258426966,0.1685393258426966,0.6986013132180431
0.46844589281468646,0.7980636358261108,0.3030584752559662,0.8671033382415771,0.7475149929267766,0.8448138461251774,0.7475149929267766,0.8448138461251774,0.8481375358166189,0.8207547169811321,0.8207547169811321,0.7441860465116279,0.6724137931034483,0.75,0.6833333333333333,0.7555555555555555,0.7555555555555555,0.7608695652173914,0.7608695652173914,0.9060144247857808
0.7992270820866507,0.9570918083190918,0.07789511978626251,0.9321544170379639,0.9539596013601355,0.9360042752209595,0.9539596013601355,0.9360042752209595,0.9249329758713136,0.8742857142857143,0.8742857142857143,0.8641975308641976,0.7734375,0.8734177215189873,0.7633587786259541,0.7628865979381443,0.7628865979381443,0.7684210526315789,0.7684210526315789,0.8273288481208508
0.999999965940203,1.0,0.1428571492433548,1.0000001192092896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32944021687737945,0.49517983198165894,0.09595092386007309,0.5890551805496216,0.5133296162588123,0.2838195015115814,0.5133296162588123,0.2838195015115814,0.49333333333333335,0.3426966292134831,0.3426966292134831,0.34328358208955223,0.09482758620689657,0.3088235294117647,0.09090909090909094,0.2597402597402597,0.2597402597402597,0.24675324675324672,0.24675324675324672,0.7211398094780451
0.5398935027789448,0.9612815380096436,0.01835872419178486,0.6009549498558044,0.8749829031340638,0.7005147958309133,0.8749829031340638,0.7005147958309133,0.6210951855935318,0.235,0.23375,0.556910569105691,0.4336099585062241,0.5533596837944664,0.42944785276073616,0.5243055555555556,0.5243055555555556,0.5220338983050847,0.5220338983050847,0.8313859599673238
0.6053853397317928,0.710311233997345,0.3926207423210144,0.8902183771133423,0.8791190731720099,0.8851274554056296,0.8791190731720099,0.8851274554056296,0.9257950530035336,0.7608695652173914,0.7608695652173914,0.7837837837837838,0.75,0.7837837837837838,0.7142857142857143,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.9575636038979192
0.9999999880790711,1.0,0.05000000074505806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.21766479643150044,0.7559676170349121,0.018673516809940338,0.5752400159835815,0.24582988585468357,0.05106866027043511,0.24582988585468357,0.05106866027043511,0.6481481481481481,0.4375,0.4375,0.18250950570342206,0.05506216696269983,0.1797752808988764,0.04591836734693877,0.15576323987538943,0.15576323987538943,0.1503067484662577,0.1503067484662577,0.7896334729926715
0.7366248228071639,0.9655576944351196,0.01376098021864891,0.7898968458175659,0.8662552840994949,0.7823559734874281,0.8662552840994949,0.7823559734874281,0.9162971175166297,0.44125000000000003,0.43875,0.6325301204819277,0.5431034482758621,0.6390532544378698,0.5393258426966292,0.6238095238095238,0.6238095238095238,0.6238095238095238,0.6238095238095238,0.8228765055953925
0.8754815324991889,0.9773662090301514,0.07012712210416794,0.9908944368362427,0.9568536796940966,0.9620326506367742,0.9568536796940966,0.9620326506367742,0.9934924078091106,0.9936708860759493,0.9936708860759493,0.9811320754716981,0.9594594594594594,0.9811320754716981,0.9487179487179487,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.9985522965198529
