bert_aligned,bert_avg_pool,bert_max_avg,bert_full,tfidf_cos_sim,tfidf_cos_sim_bigram,tfidf_cos_sim_lemma,tfidf_cos_sim_bigram_lemma,sw_align,docu_toads,docu_toads_lemma,bow_ol,bow_ol_bigrams,bow_ol_lemma,bow_ol_bigrams_lemma,pos_bow_ol,pos_bow_bigrams,pos_bow_ol_lemma,pos_bow_bigrams_lemma,jaro_winkler
-0.25961954131699494,0.3080553114414215,0.2750491797924042,0.4296179711818695,0.1427042960533491,0.019147648233900694,0.1427042960533491,0.019147648233900694,0.4326923076923077,0.3344155844155844,0.3344155844155844,0.23008849557522126,0.0640394088669951,0.25,0.06965174129353235,0.22413793103448276,0.22413793103448276,0.22413793103448276,0.22413793103448276,0.7279351022866246
0.3981124889661944,0.594265878200531,0.1160283088684082,0.575536847114563,0.3525869022552217,0.05540237186787067,0.3525869022552217,0.05540237186787067,0.44015444015444016,0.47,0.47,0.23966942148760328,0.07652173913043481,0.27477477477477474,0.07705779334500873,0.23396226415094334,0.23396226415094334,0.23396226415094334,0.23396226415094334,0.8697767129540883
0.5330368876457214,0.5330368876457214,0.5330368876457214,0.5330368876457214,0.2762953954458315,0.0753574356075577,0.2762953954458315,0.0753574356075577,0.6875,0.48571428571428577,0.48857142857142855,0.2558139534883721,0.07264957264957261,0.31896551724137934,0.08260869565217388,0.22627737226277367,0.22627737226277367,0.22627737226277367,0.22627737226277367,0.7816583797513054
0.7286583185195923,0.7286583185195923,0.7286583185195923,0.7286583185195923,0.563063217982672,0.32364553591027323,0.563063217982672,0.32364553591027323,0.9384615384615385,-0.09677419354838701,-0.09677419354838701,0.6666666666666667,0.39534883720930236,0.6666666666666667,0.39534883720930236,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.7743140093288298
0.30071585858240724,0.4335283041000366,0.04400080442428589,0.4589013457298279,0.1942610098398505,0.02515811840032356,0.1942610098398505,0.02515811840032356,0.95,-0.7537499999999999,-0.7537499999999999,0.2384937238493724,0.05354058721934374,0.26940639269406397,0.06326889279437609,0.2095588235294118,0.2095588235294118,0.21033210332103325,0.21033210332103325,0.8729544901264459
-0.21659990304555643,0.41125449538230896,0.4548744559288025,0.3895789086818695,0.2210000121220802,0.041100563704856374,0.2210000121220802,0.041100563704856374,0.9047619047619048,0.1634146341463415,0.1634146341463415,0.12878787878787878,0.038461538461538436,0.1417322834645669,0.03862660944206009,0.13235294117647056,0.13235294117647056,0.13235294117647056,0.13235294117647056,0.614292787743176
-0.24197681332708865,0.38881170749664307,0.07995735108852386,0.3374541997909546,0.23190937421262248,0.025110895638432718,0.23190937421262248,0.025110895638432718,0.3869346733668342,0.5,0.5,0.18637992831541217,0.03542673107890504,0.22619047619047616,0.04255319148936165,0.17320261437908502,0.17320261437908502,0.17320261437908502,0.17320261437908502,0.8037058673214523
-0.2267884834012973,0.3377632796764374,0.3678625822067261,0.23711605370044708,0.17730358731555718,0.02159318253199327,0.17730358731555718,0.02159318253199327,0.5228758169934641,0.19374999999999998,0.19374999999999998,0.14761904761904765,0.03456221198156684,0.16000000000000003,0.03926096997690531,0.1313559322033898,0.1313559322033898,0.1313559322033898,0.1313559322033898,0.6480129534148228
0.49939478498808343,0.7234065532684326,0.18203672766685486,0.7334504127502441,0.6334073586645383,0.4288677639292622,0.6334073586645383,0.4288677639292622,0.4513064133016627,0.5,0.5,0.27876106194690264,0.08932038834951461,0.30952380952380953,0.10019646365422397,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.8062311261185876
0.4144177289084415,0.5082348585128784,0.1220618262887001,0.39252638816833496,0.27565801988540384,0.1511210946649688,0.27565801988540384,0.1511210946649688,0.6986301369863014,-0.13741721854304645,-0.13741721854304645,0.24852071005917165,0.07377049180327866,0.2576687116564417,0.08033240997229918,0.21978021978021978,0.21978021978021978,0.21978021978021978,0.21978021978021978,0.8279397694126754
-0.27094208663407937,0.4499936103820801,0.3909111022949219,0.3909111022949219,0.2112389090167609,0.015538657263223787,0.2112389090167609,0.015538657263223787,0.8888888888888888,0.37250000000000005,0.37250000000000005,0.20331950207468885,0.03893442622950816,0.22123893805309736,0.039175257731958735,0.1839080459770115,0.1839080459770115,0.1839080459770115,0.1839080459770115,0.7605579557570445
0.22300493494372503,0.5384806394577026,0.5874909162521362,0.5873255729675293,0.3828036271580514,0.09802432429665264,0.3828036271580514,0.09802432429665264,0.4926829268292683,-0.40934065934065944,-0.40934065934065944,0.2644628099173554,0.09243697478991597,0.29565217391304344,0.09871244635193133,0.25196850393700787,0.25196850393700787,0.25196850393700787,0.25196850393700787,0.7480657958394178
0.005737610959298811,0.2939341962337494,0.2973600924015045,0.36862125992774963,0.15655673718827567,0.011248016646912773,0.15655673718827567,0.011248016646912773,1.0,0.1925,0.1925,0.12340425531914889,0.011286681715575675,0.1339285714285714,0.015945330296127547,0.10671936758893286,0.10671936758893286,0.10671936758893286,0.10671936758893286,0.6333247368684
-0.2079329996639937,0.6491649150848389,0.6417949199676514,0.7035504579544067,0.5570081230913801,0.13490083440657175,0.5570081230913801,0.13490083440657175,0.6434782608695652,0.1671270718232044,0.1671270718232044,0.2178217821782178,0.056372549019607865,0.24867724867724872,0.061881188118811936,0.1813953488372093,0.1813953488372093,0.1813953488372093,0.1813953488372093,0.6278022041252368
-0.03268068692283743,0.3719329237937927,0.1513720154762268,0.3522775173187256,0.266839597628479,0.033134085176991124,0.266839597628479,0.033134085176991124,0.95,-0.85625,-0.85625,0.19927536231884058,0.03833333333333333,0.21513944223107573,0.040609137055837574,0.18983050847457628,0.18983050847457628,0.18983050847457628,0.18983050847457628,0.7845928863507727
0.27321797777976153,0.44306936860084534,0.19481432437896729,0.549750566482544,0.17087652507473883,0.025132131205375163,0.17087652507473883,0.025132131205375163,0.6610169491525424,0.3495145631067961,0.3495145631067961,0.18705035971223016,0.0357142857142857,0.203125,0.03597122302158273,0.17931034482758623,0.17931034482758623,0.17931034482758623,0.17931034482758623,0.7022441623308322
0.7587945461273193,0.7587945461273193,0.7587945461273193,0.7587945461273193,0.3962007286173327,0.18173905144650826,0.3962007286173327,0.18173905144650826,0.5175438596491229,-0.16666666666666674,-0.16666666666666674,0.42553191489361697,0.17808219178082196,0.42553191489361697,0.16216216216216217,0.39583333333333337,0.39583333333333337,0.39583333333333337,0.39583333333333337,0.8376391412994094
0.511239541318601,0.5997560024261475,0.6629846096038818,0.6335576772689819,0.38866900866343934,0.11507806429852618,0.38866900866343934,0.11507806429852618,0.6869565217391305,0.15625,0.15625,0.29054054054054057,0.11929824561403513,0.3013698630136986,0.11888111888111885,0.2704402515723271,0.2704402515723271,0.2704402515723271,0.2704402515723271,0.6007083270846245
0.1746176763849228,0.342700719833374,0.09603017568588257,0.2806815207004547,0.24975745676654537,0.027443519100526226,0.24975745676654537,0.027443519100526226,1.0,0.47875,0.47875,0.19465648854961837,0.04081632653061229,0.21721311475409832,0.04325259515570934,0.18214285714285716,0.18214285714285716,0.18214285714285716,0.18214285714285716,0.7916817733160194
0.43404972553253174,0.43404972553253174,0.43404972553253174,0.43404972553253174,0.1670564185220389,0.06748709667044628,0.1670564185220389,0.06748709667044628,0.5052631578947369,0.3538461538461538,0.3538461538461538,0.17741935483870963,0.1123595505617978,0.180327868852459,0.11363636363636365,0.171875,0.171875,0.171875,0.171875,0.7059845265129313
-0.4061538839710984,0.39564424753189087,0.3963908851146698,0.34409821033477783,0.25813830411934313,0.035842296365347526,0.25813830411934313,0.035842296365347526,0.6511627906976745,-0.2849999999999999,-0.32499999999999996,0.1729957805907173,0.03448275862068961,0.1830357142857143,0.036608863198458574,0.14981273408239704,0.14981273408239704,0.14981273408239704,0.14981273408239704,0.7849262397991211
0.3972074942892286,0.6350054740905762,0.6753243207931519,0.7015129327774048,0.6895364595540157,0.33130242450182124,0.6895364595540157,0.33130242450182124,0.3931829092654825,0.08374999999999999,0.08374999999999999,0.4316939890710383,0.19396551724137934,0.436046511627907,0.20925110132158586,0.400990099009901,0.400990099009901,0.400990099009901,0.400990099009901,0.81523950775332
0.01646447361674741,0.33364200592041016,0.1525861918926239,0.3379884362220764,0.16120942584457365,0.011641671128316267,0.16120942584457365,0.011641671128316267,0.9259259259259259,-0.05904059040590415,-0.05904059040590415,0.1842105263157895,0.025559105431309903,0.1985815602836879,0.029032258064516148,0.17791411042944782,0.17791411042944782,0.17791411042944782,0.17791411042944782,0.7072448771855905
0.05538137565959578,0.5100389122962952,0.5990177392959595,0.5399858951568604,0.21840036333894586,0.09227246494391217,0.21840036333894586,0.09227246494391217,0.4143646408839779,0.3137254901960784,0.3137254901960784,0.2676056338028169,0.07377049180327866,0.2676056338028169,0.06504065040650409,0.22666666666666668,0.22666666666666668,0.22666666666666668,0.22666666666666668,0.711376664608872
0.39910724770310185,0.41488292813301086,0.2968041002750397,0.6374831199645996,0.5329335485200547,0.38524144253024983,0.5329335485200547,0.38524144253024983,0.7941176470588235,-0.6525000000000001,-0.6525000000000001,0.27715355805243447,0.08431703204047214,0.29718875502008035,0.08644067796610166,0.24232081911262804,0.24232081911262804,0.24232081911262804,0.24232081911262804,0.816834707829989
0.4858273942667274,0.4026203155517578,0.5294184684753418,0.5294184684753418,0.3691721612378336,0.11281256956046615,0.3691721612378336,0.11281256956046615,0.6060606060606061,0.4125,0.4125,0.24336283185840712,0.06029106029106024,0.2753623188405797,0.06779661016949157,0.20731707317073167,0.20731707317073167,0.20731707317073167,0.20731707317073167,0.7690123404716528
0.4961263256688272,0.6983022689819336,0.5880618095397949,0.7083997130393982,0.4667302989339073,0.3474060834227506,0.4667302989339073,0.3474060834227506,0.5432780847145487,0.4734513274336283,0.4734513274336283,0.4639175257731959,0.29496402877697847,0.46808510638297873,0.29496402877697847,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.852139389748503
-0.0380447674249742,0.727859377861023,0.33921074867248535,0.7860885858535767,0.635474291545471,0.37912681770766576,0.635474291545471,0.37912681770766576,0.8370927318295739,-0.25,-0.25,0.5217391304347826,0.2806603773584906,0.5294117647058824,0.2832929782082324,0.45023696682464454,0.45023696682464454,0.45023696682464454,0.45023696682464454,0.7977231116796643
0.6240670680999756,0.6240670680999756,0.6240670680999756,0.6240670680999756,0.5111447470758372,0.3080285671332502,0.5111447470758372,0.3080285671332502,0.5411255411255411,0.43518518518518523,0.43518518518518523,0.4651162790697675,0.28125,0.4651162790697675,0.28125,0.4651162790697675,0.4651162790697675,0.4651162790697675,0.4651162790697675,0.8277230845035723
0.04536427204378457,0.4506761133670807,0.579153835773468,0.7089448571205139,0.32603647738452746,0.06797003161701476,0.32603647738452746,0.06797003161701476,0.7037037037037037,0.29874999999999996,0.29874999999999996,0.26190476190476186,0.1095890410958904,0.30051813471502586,0.11188811188811187,0.24774774774774777,0.24774774774774777,0.24774774774774777,0.24774774774774777,0.6843688060151601
-0.34005050684409166,0.32988792657852173,0.2975156307220459,0.3465823233127594,0.0971877142108798,0.0032496122927128113,0.0971877142108798,0.0032496122927128113,0.5490196078431373,0.47101449275362317,0.47101449275362317,0.17647058823529416,0.009433962264150941,0.203125,0.009433962264150941,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.7459226308394316
0.7858977317810059,0.7858977317810059,0.7858977317810059,0.7858977317810059,0.5296228238083288,0.3335080318479148,0.5296228238083288,0.3335080318479148,0.6371308016877637,0.5595238095238095,0.5595238095238095,0.4878048780487805,0.32727272727272727,0.5128205128205128,0.32727272727272727,0.41860465116279066,0.41860465116279066,0.41860465116279066,0.41860465116279066,0.8275013560743978
0.3951451778411865,0.3951451778411865,0.3951451778411865,0.3951451778411865,0.2768624509615162,0.047890357362857516,0.2768624509615162,0.047890357362857516,0.868421052631579,0.08823529411764708,0.08823529411764708,0.2676056338028169,0.04958677685950408,0.2753623188405797,0.04958677685950408,0.2702702702702703,0.2702702702702703,0.2702702702702703,0.2702702702702703,0.7603528005209885
0.09366083829722144,0.3297789990901947,0.0861382782459259,0.3792720437049866,0.13544418214231657,0.0192587173321922,0.13544418214231657,0.0192587173321922,0.6530612244897959,-0.54125,-0.54125,0.16431924882629112,0.02460850111856827,0.17085427135678388,0.027027027027026973,0.14782608695652177,0.14782608695652177,0.14782608695652177,0.14782608695652177,0.667458937829708
0.5846216082572937,0.5846216082572937,0.5846216082572937,0.5846216082572937,0.3730784307950803,0.1673919557585939,0.3730784307950803,0.1673919557585939,0.5542168674698795,-0.10810810810810811,-0.10810810810810811,0.42500000000000004,0.2545454545454545,0.46153846153846156,0.2777777777777778,0.42500000000000004,0.42500000000000004,0.42500000000000004,0.42500000000000004,0.8606115105030736
0.3567351425687472,0.5479968190193176,0.15010952949523926,0.6006986498832703,0.4192754963097636,0.09354514806415337,0.4192754963097636,0.09354514806415337,0.5163934426229508,0.5,0.5,0.18695652173913047,0.034220532319391594,0.19907407407407407,0.03481624758220503,0.17131474103585653,0.17131474103585653,0.17131474103585653,0.17131474103585653,0.7887520673856591
0.1441139941812728,0.6511508226394653,0.6720983386039734,0.5742191672325134,0.32505499800352455,0.09395061980534603,0.32505499800352455,0.09395061980534603,0.609375,0.17374999999999996,0.17374999999999996,0.14622641509433965,0.029197080291970767,0.16666666666666663,0.03194103194103193,0.13100436681222705,0.13100436681222705,0.13100436681222705,0.13100436681222705,0.6131024282894577
0.5193849802017212,0.5193849802017212,0.5193849802017212,0.5193849802017212,0.2558898710658485,0.12200002313008906,0.2558898710658485,0.12200002313008906,0.5073170731707317,0.33333333333333337,0.33333333333333337,0.34090909090909094,0.1515151515151515,0.36585365853658536,0.15384615384615385,0.3125,0.3125,0.3125,0.3125,0.8232006116055891
-0.1342824469803343,0.25828027725219727,0.08992333710193634,0.30038130283355713,0.1335697527831181,0.014406322741967181,0.1335697527831181,0.014406322741967181,1.0,0.5,0.5,0.1544715447154471,0.02683363148479423,0.17030567685589515,0.02722323049001818,0.14179104477611937,0.14179104477611937,0.1460674157303371,0.1460674157303371,0.7869233419537384
0.17917435296528036,0.4100322723388672,0.10521583259105682,0.3850051760673523,0.3037704324085597,0.0415861327504542,0.3037704324085597,0.0415861327504542,0.6923076923076923,0.5,0.5,0.1870229007633588,0.037735849056603765,0.2098765432098766,0.04370629370629375,0.15358361774744023,0.15358361774744023,0.15358361774744023,0.15358361774744023,0.8003956780124555
0.731787919998169,0.8186002969741821,0.3658939599990845,0.7791739702224731,0.71938275063843,0.4212419864614414,0.71938275063843,0.4212419864614414,0.45548961424332346,0.5046296296296297,0.5046296296296297,0.5949367088607596,0.35433070866141736,0.5897435897435898,0.35433070866141736,0.5,0.5,0.5,0.5,0.8569285652029928
0.012107838603621635,0.49747151136398315,0.13996529579162598,0.367408812046051,0.32167649562999534,0.1718630835668934,0.32167649562999534,0.1718630835668934,0.7272727272727273,0.24750000000000005,0.24750000000000005,0.16315789473684206,0.03740648379052369,0.1741573033707865,0.034912718204488824,0.1435406698564593,0.1435406698564593,0.1435406698564593,0.1435406698564593,0.6554666609072951
